,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
272,2.1155105590820313,0.45500557960933213,0.004722452163696289,0.00023879263145761318,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.8205493133272553,0.8320449273876956,0.8527033284628602,0.8173304282719378,0.8562204552261156,0.835754133677831,0.016055305923088185,231,0.8602525403532449,0.8643942800754456,0.8563379159973286,0.8524963483648935,0.8544485638246407,0.8575859297231107,0.004260725013783887
273,1.7123697757720948,0.6390873491342803,0.004131507873535156,0.00022457812209423,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.8785355325448019,0.8741057172330775,0.8636311324309174,0.8083485175202157,0.8345596885294998,0.8519047360315416,0.026588599591041016,177,0.8931350017338938,0.880382770514605,0.8471476166892289,0.8562982063793095,0.8667420628678759,0.8687411316369827,0.016466275879946066
274,2.26041898727417,0.6115607397266267,0.0043411731719970705,0.00025608532367254593,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.8915643731829234,0.8620171356517571,0.8784739659434474,0.8777728960766698,0.9035819706498952,0.8826648573235483,0.014034284570500809,7,0.9194810265853908,0.8974968007663371,0.8906607017895619,0.9187478304409818,0.8869472795235003,0.9026667278211544,0.01385132748878931
275,1.8988582611083984,0.4965348097874818,0.004731655120849609,0.00020573868469484681,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.8731719764313636,0.8800401547770831,0.8664457989873091,0.8627774782869122,0.8699554357592093,0.870491771667352,0.005910296732781025,83,0.9114562834894286,0.9019441944221104,0.8730418433137094,0.8987727759458382,0.8861369114474728,0.8942704017237117,0.013351541905861072
276,1.9647661209106446,0.4594217885297257,0.004336071014404297,0.000265223557209553,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.8825787117434444,0.8693146054859665,0.8926691892040911,0.8489654088050316,0.8957728960766697,0.8778628419709646,0.017129101146528606,35,0.8853614866140083,0.872904004097247,0.8956683572625618,0.9076643874112604,0.9047217942666675,0.8932640059303492,0.012817271877224286
277,1.5173405170440675,0.3498994158384384,0.004590845108032227,0.00021807794895452618,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.8803629896072397,0.8818905072764436,0.9000893088523143,0.8563692123390235,0.8731008984725966,0.8783807569042088,0.014128942984830632,28,0.9024845422381433,0.8889228989105654,0.9042141330657759,0.8887386758673644,0.8842743684449752,0.8937269237053649,0.008049714457144953
278,1.9652401447296142,0.33527708178126003,0.004307270050048828,0.00023897606521975024,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.877499592482493,0.8868055873004921,0.9125438507981143,0.868486672656484,0.8598057202755316,0.8810472709459972,0.01813575309545054,14,0.9099602460727597,0.8935507568599743,0.9005279222591503,0.9070043480642999,0.877256746890883,0.8976600040294134,0.01166204517998637
279,1.7496506690979003,0.5463326356645761,0.0043182373046875,0.00026858282043476387,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.8721609626324286,0.848072750671494,0.8934054043871016,0.8661246480982332,0.9093057202755316,0.8777766304974002,0.021388843512444935,37,0.8803798325630885,0.8464052573473834,0.9139092798668953,0.9127250737211353,0.9053967405066198,0.8917632368010245,0.025700764369926417
280,1.9209117889404297,0.40200687600237345,0.0049077033996582035,0.0006773555937033057,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.8763458040274765,0.867826942122376,0.8998273922752461,0.8620589398023359,0.8956633123689728,0.8803333290338695,0.014966117078545001,18,0.9056815502404282,0.8764961580386186,0.8834145576413697,0.8938131267976287,0.8977317119517452,0.8914274209339581,0.010351468202974166
281,1.6355272293090821,0.16060719010115393,0.004706716537475586,0.00024218392620350786,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.8714918421182111,0.8675614386344499,0.8862534566573852,0.8553278825995807,0.8821676250374364,0.8725596943900275,0.010969836755502728,67,0.9008544768059475,0.8967625024300582,0.8805037437777009,0.9009517054188724,0.8885429258116855,0.8935230708488529,0.007921272168392848
282,2.1327510833740235,0.4600818590191251,0.004389619827270508,0.0003809454593569266,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.8744985806098569,0.8742124162724838,0.8921750815574485,0.8587252171308776,0.8930221623240492,0.8785230067242856,0.01281801419508305,27,0.9144549028085971,0.8868684659791549,0.8993380712965185,0.9124312142405291,0.8979216512370468,0.9022028611123692,0.01016278688379866
283,2.4647641658782957,0.2652961476805977,0.004695510864257813,0.00027925411963169284,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.8825603469851175,0.8806276778150773,0.8908904244663156,0.8561591793950286,0.8944379754417491,0.8809418947273769,0.013383080730797152,15,0.9049622931098178,0.9149672147107001,0.9005741136525743,0.9116914419420616,0.9047870657990287,0.9073964258428365,0.005196955127686671
284,1.6598255634307861,0.5906388948361473,0.004685497283935547,0.0006953827565347754,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.8721422153183597,0.8550528258244464,0.8685972513991124,0.872320964360587,0.8856142258161125,0.8707261263366652,0.00976239447115169,79,0.8826196452940855,0.8857421403023108,0.8651525249024994,0.9250377131011522,0.8892677565047709,0.8895639560209638,0.019581740840119013
285,0.8464916229248047,0.25382517604176974,0.002010202407836914,1.563313368416302e-05,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",0.6359113761534382,0.6654438415647238,0.65075647543168,0.5932436358191076,0.6228564540281522,0.6336946522947837,0.024720920675554505,351,0.6694091858189118,0.6607586845479821,0.6686541172594921,0.6089592484928036,0.6132671028232837,0.6442096677884946,0.027226645631658695
286,1.3422104358673095,0.22384417880261054,0.0019976139068603516,2.599772860608276e-05,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",0.5980819656819765,0.6006762121365558,0.6067552578134332,0.6019803533992213,0.6222910152740342,0.6059405543872166,0.008632311859741377,366,0.6308906875054338,0.5972896696924279,0.6127206531860729,0.6353320188057744,0.6227322759649511,0.619793061030932,0.013635813734296478
287,0.9759428024291992,0.13780384705726523,0.0020233631134033204,0.0003307581420485395,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.7312249915925836,0.7668227698650447,0.7624331863001865,0.7413858041329738,0.7427870020964361,0.748937891945277,0.013507979880773256,327,0.7628848734378568,0.745071926513376,0.7657189622153138,0.7621518774061598,0.747147189106455,0.7565949657358322,0.00866868426152753
288,0.9930404663085938,0.1808688524241269,0.0021056652069091795,0.00021776398645060132,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.796203337868043,0.8092815091827835,0.8100129343221313,0.7678372866127583,0.7708203953279424,0.7908713475175236,0.018245798812439484,298,0.8199632707825482,0.8026439246167627,0.8064462237601805,0.8019590663326314,0.8061361332306038,0.8074297237445454,0.006520159749589709
289,1.1069773197174073,0.19541676321189133,0.0021210670471191405,0.00021055422762152967,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.8400139010576085,0.8253718502828034,0.834076719139121,0.8182760107816712,0.8389792452830188,0.8313483918454688,0.008331057014563766,247,0.8559723444929127,0.8489699464442543,0.8195696651455712,0.8547411260730178,0.8507633819609082,0.8460032928233329,0.013460519125210362
290,1.447565460205078,0.3504710177117248,0.002529478073120117,2.9614082943847386e-05,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.8218496181067352,0.8378702278397199,0.842491101737748,0.7881351302785264,0.7952305480682839,0.8171608767222388,0.021968275826722353,270,0.8338087961773124,0.8411152134922735,0.8402784616074016,0.8544287162416603,0.7949987654483422,0.8329259905933981,0.020113394367467695
291,1.096268081665039,0.45284091060725096,0.0026207923889160155,0.00019341996378860658,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.8359044102691376,0.7941647435841421,0.7685515130629761,0.8117479484875713,0.854425786163522,0.8129414831334163,0.030230238061287783,274,0.8516557991948823,0.8065760624125095,0.7877099704910309,0.8491068656457037,0.8540621140078982,0.8298221623504048,0.027386130069526782
292,1.4284990787506104,0.3491727726073813,0.0022201061248779295,0.0002666831504120385,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.8568275235777923,0.8684669619392873,0.877197046471664,0.8505082659478885,0.8032871218927822,0.8512997607329937,0.02567272177876087,179,0.8777150526338113,0.8775064643589344,0.8773906525621123,0.8935816344688353,0.844342716527312,0.8741073041102011,0.01612780663177451
293,1.1266362190246582,0.17503200521269655,0.002617502212524414,0.0002031245476274657,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.843056759146336,0.8520440406912337,0.8857230051737288,0.8428834381551362,0.864191434561246,0.8575684863591837,0.01608042701042513,145,0.856494824704796,0.8876978221752152,0.8832190669652956,0.8803532443142087,0.8596860446710323,0.8734902005661096,0.012829701815178535
294,1.2139755249023438,0.18419415500151007,0.002705955505371094,0.00024875852816175605,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.8650868837490457,0.8721780114659794,0.8709487598673026,0.8518135968852951,0.8775215932914048,0.867514397059778,0.008776315022034565,91,0.8941543616339663,0.8756617363495599,0.8754165054027377,0.8965590207594829,0.8827579039007744,0.8849099056093042,0.008960426825396944
295,1.113229513168335,0.1733257138611129,0.0028134822845458985,0.0002503132851808324,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.8772164893065194,0.8819069805439108,0.9012444747700309,0.8254489667565138,0.8815247678945791,0.8734981125078232,0.025377751467314143,59,0.8874407100376506,0.888863251658998,0.8891587640914126,0.8821237064052183,0.8906615404122599,0.8876495945211078,0.002946233075921577
296,1.0394614696502686,0.3353642383559944,0.0026070594787597655,0.00020340525103618645,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.8798417102387325,0.8603493731981185,0.8886918010641524,0.8666914345612459,0.8942893381251871,0.8779580755688939,0.012823809445659733,34,0.8977365005788551,0.8556901701004053,0.8738793834349201,0.9079815838332469,0.896056313800443,0.8862687903495742,0.01890660632746366
297,1.5672200679779054,0.45717706773050276,0.0026122570037841798,0.0001982140201388157,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.8583648673785427,0.8711760262290347,0.9072695788419303,0.8541972147349506,0.9019263551961664,0.878566154571219,0.02201707358361095,26,0.8937310812847807,0.8822227358227422,0.8993560454366321,0.8932880519652625,0.9053211731950733,0.8947838175408981,0.007655945066750363
298,1.2667715072631835,0.16769459984844384,0.0027204036712646486,0.0002504555751035124,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.8572019040660944,0.8782404056703632,0.9014582067469834,0.855669661575322,0.8949766397124886,0.877496586355765,0.018800169631645543,41,0.8868304135451982,0.8945366574103976,0.892784538299802,0.8921506756522046,0.8994729053747033,0.8931550380564612,0.004073603039259468
299,1.4758230209350587,0.3253574280668847,0.002622556686401367,0.0002110507010825561,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.8440101594669167,0.8615716114488825,0.8989283792352438,0.8537791254866728,0.8819406409104521,0.8680227762067025,0.019851033747558193,86,0.8573652660099462,0.8804963267248452,0.8943332388454227,0.8883002693045903,0.8932855454015481,0.8827561292572705,0.013604691863836045
300,1.6345399379730225,0.2088415907796086,0.00272216796875,0.00023379222290786838,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.8640578356423002,0.8764298616007935,0.8960743289315285,0.852758939802336,0.879363372267146,0.8737393586335582,0.014630532003815401,58,0.8973190261350273,0.897952730164456,0.8907870039204069,0.8955178276851681,0.8909823102249969,0.894511779626011,0.0030680291581892363
301,1.2148412704467773,0.1966093064474538,0.002830839157104492,0.00040673481754709183,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.8744410350518439,0.8770732158599619,0.8875806899530413,0.8516865528601378,0.8680861635220125,0.8717917958300416,0.011839426116616822,71,0.8718106621832934,0.8859201654815018,0.8695503358960941,0.8970569449057996,0.8766174100219595,0.8801911036977297,0.01013417756358707
302,1.3265569686889649,0.23620247706898337,0.0031084060668945313,0.0007172241876068697,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.8750099659264764,0.87464220411288,0.8775019252152657,0.8353780473195568,0.8984384845762203,0.8722035669422132,0.020396301988321104,68,0.8854474671748785,0.8903307846662603,0.8552624601342744,0.8902397801139771,0.8852348631989763,0.8813030710576732,0.013206913398960763
303,1.4994987010955811,0.21245603938636165,0.002824211120605469,0.0005820553666797232,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.8706130361891943,0.8949566873919959,0.9024980564055909,0.8495003893381251,0.8961972147349506,0.8827632526322611,0.019846901723946746,6,0.8880860324196708,0.8877107028900411,0.8907753011967661,0.8969692758142243,0.8991412032432485,0.8925365031127901,0.004679068433033716
304,0.5336509704589844,0.10836447769284262,0.0015977859497070313,0.0003791768066138364,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.5937679875012529,0.6223299605496525,0.6263765684301454,0.5981424977538186,0.6238335429769392,0.6128846312633757,0.013959120951252691,361,0.6340065432243007,0.6073388066286562,0.6337788794400776,0.6208521296312948,0.6148913838235086,0.6221735485495675,0.010483788503833524
305,0.7723913192749023,0.329281109186602,0.001489877700805664,1.8576464335825408e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.4713011801639386,0.5111687387097779,0.6021118269787444,0.5639633423180593,0.5904143156633722,0.5476750787931396,0.049470951117958274,376,0.4889721183602264,0.5242149925740098,0.6051937674481959,0.6029251365622718,0.584504401121627,0.5611620832132662,0.04648501732627399
306,0.6582324028015136,0.13475320356366233,0.001606893539428711,0.0003511429415779956,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.7251770000741647,0.7645749951450184,0.7432907424254955,0.6941463012878109,0.7430727163821503,0.7340847419750424,0.02352779459666394,334,0.7521737849605051,0.7456384158450184,0.7480469026811678,0.7102388538346865,0.7419183408269203,0.7396032596296596,0.015055658433029449
307,0.6504072189331055,0.05254756226796904,0.001608419418334961,0.00018921637472593894,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.7562404199119462,0.7807434529835632,0.7696651163859252,0.7670595088349806,0.7578136567834681,0.7663117409046929,0.008882879416977981,316,0.7656262972799932,0.7767190756565913,0.7680589814566019,0.7997212844056482,0.7759575267008354,0.7772166330999339,0.012053967900779268
308,0.7035794258117676,0.05613463459700549,0.0015083789825439454,2.3451760884475526e-05,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.8168145530835521,0.8138376699047338,0.8412809775866347,0.8079972147349506,0.818417340521114,0.8196694970905632,0.01137106563236197,264,0.8350709380322978,0.8208143869443136,0.8306854797525287,0.8333092731669108,0.8269406726918788,0.8293641501175859,0.005076396937473462
309,0.6130204200744629,0.05664210159129006,0.0016981601715087891,0.00025064697457620873,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.7858537239173737,0.7682374288555618,0.8012439077734586,0.7410282120395328,0.7914876310272537,0.777580942841946,0.021169382318496226,306,0.7924304066689413,0.7759660029464968,0.8018051591460577,0.7859038571699912,0.7975930118159793,0.7907396875494932,0.00909855217608799
310,0.5053980350494385,0.023342864800763516,0.0019037723541259766,0.00020100572549579373,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.7870163567793054,0.780518719500957,0.7977586267104091,0.8001071877807727,0.788145342917041,0.7906951060613089,0.00724079908591032,299,0.800946008805429,0.7998915444960558,0.8028312888466268,0.809623168977672,0.8013453801753141,0.8029274782602196,0.0034781511168430973
311,0.7546525001525879,0.1461562724505789,0.0019179344177246093,0.00020949788314365248,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.8473910529372464,0.8511889956890369,0.8503559755189809,0.8237109314165918,0.8419925127283617,0.8429479543610785,0.010125570161875605,208,0.8538573406146139,0.858482708789992,0.8063474463972233,0.8657137821114946,0.8420802853728474,0.8452963126572343,0.02093514898923262
312,0.9254637241363526,0.2701821774295617,0.0019935131072998046,1.74802284733679e-05,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.8518634012014468,0.7384134512528022,0.8812312610849208,0.8531818508535491,0.8604295297993412,0.8369394305353394,0.05047168456501148,223,0.8688962317430954,0.7881532976331166,0.874031241574523,0.881810899598956,0.841618679413083,0.8509020699925548,0.0341692667643832
313,0.7536943912506103,0.22132134663110303,0.0023036956787109374,0.00024074008805812113,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.8299905111104424,0.8706801719143773,0.8694393883421094,0.8464400119796347,0.7955236897274633,0.8424488177887397,0.0279091220057403,212,0.849813683435515,0.8753060105345438,0.8745513242735369,0.8781045983878168,0.8196223554600326,0.8594795944182891,0.022389964686358094
314,0.6367116928100586,0.07462580372537031,0.002295827865600586,0.000255561968161103,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.8528476774754595,0.8594136818404698,0.8465311590806752,0.8233648397723871,0.8542607067984426,0.8473058435044324,0.012634365367747874,194,0.8658736492300299,0.8743452651436497,0.8394019615857901,0.8847317786921214,0.8653647782685525,0.8659434865840288,0.015022530633062244
315,0.8684933185577393,0.17791937905652666,0.0021057605743408205,0.0004842899922538561,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.8715980405129297,0.8919060321027565,0.8986521067093063,0.81823683737646,0.8834925127283617,0.8728132764651717,0.028697307915903074,65,0.8966375364025692,0.8977525043136624,0.8891129214532295,0.8805871796446453,0.8806610412477848,0.8889502366123783,0.007419601643548349
316,0.9813475131988525,0.2629652375572655,0.0019832134246826174,0.000317287258747804,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.8681928105496962,0.8345709009458286,0.8989757055293652,0.8233367774782869,0.8386353099730458,0.8527624599846602,0.027450575982710192,169,0.8768029488520936,0.8537926619979079,0.877836023759171,0.8656163733643722,0.8437917806009494,0.8635679577148989,0.013187814779676458
317,1.4301705360412598,0.2376244837275545,0.002105522155761719,0.00020140584419678283,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.8730153297947117,0.8667976886551143,0.8822072992767807,0.8397468703204551,0.884929529799341,0.8693473720887006,0.01612994196256998,85,0.8953204754112253,0.8829489811673329,0.8833503400971243,0.8883293048930532,0.8888047372635185,0.8877507677664509,0.00449815404252469
318,1.1557630062103272,0.10149273194346822,0.0022233963012695313,0.0004147522804182757,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.864301307583709,0.8553216726098961,0.8805280162471628,0.8465247079964061,0.8723200059898173,0.8637975012951215,0.012016193956072297,107,0.8847711921130602,0.8703034735394842,0.8806694347635972,0.8874662320503954,0.8733199421019688,0.8793060549137011,0.0065604121535057834
319,1.0740826606750489,0.32910363131941883,0.001804018020629883,0.00023125671092688612,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.8223047410361212,0.868219313709734,0.88425636515682,0.8243744833782569,0.8777856543875411,0.8553769856813528,0.026665665704882647,160,0.8424180693956961,0.8835235115120296,0.8645467001830331,0.8631025003260003,0.8860513849896169,0.8679284332812752,0.015856558623216117
320,1.0621797561645507,0.15896918053240136,0.0019898414611816406,1.668725682415556e-05,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.8600330714117937,0.8588473573583721,0.885345643683548,0.8323786163522012,0.8481459119496855,0.8569710025614997,0.017310240236703234,151,0.8649940019840774,0.8802128456776412,0.8745622177261512,0.8765560976804151,0.8629592155566891,0.8718568757249949,0.006715522148477851
321,1.2295473575592042,0.3651252842665885,0.0018976688385009765,0.00018026882844330964,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.8535118565900488,0.846624358031245,0.8646237844494067,0.8014970949386044,0.8537728960766697,0.8440320349972049,0.021995345771140002,203,0.8774262519004619,0.8726141997519329,0.8508974152389333,0.8429427188426997,0.8496635469723518,0.8587088265412758,0.013675575287217877
322,0.9979914665222168,0.13545586253361505,0.002119016647338867,0.00019272890831168062,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.8547087658725948,0.8635398493615076,0.8824607256085795,0.8086003294399521,0.851467115902965,0.8521886650695693,0.024274318587923095,175,0.8718963283713901,0.8729683339043235,0.8716091974432253,0.8614112292988626,0.8731357000848675,0.8702041578205337,0.004435939110752241
323,0.43517184257507324,0.08632247100341985,0.0012958526611328125,0.0003884079523503164,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.598748581249649,0.6342941341286344,0.621767404589272,0.5613214734950585,0.6374965858041329,0.6107460961692568,0.028181101308432877,363,0.6314153506547402,0.6260737500552641,0.6177984162177872,0.5722772956959522,0.616268623740643,0.6127666872728773,0.020984867172766673
324,0.32916889190673826,0.07678268366856196,0.001403474807739258,0.0002004642128063064,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.4785814591357163,0.48990852532517637,0.5441805208649223,0.5132516022761306,0.5439559748427674,0.5139150601408258,0.027005547310040148,380,0.5004324649900679,0.48741468560658496,0.5282138720502206,0.5303492097808193,0.5323654731679901,0.5157551411191366,0.0183416235361185
325,0.5726398468017578,0.11130865877636288,0.0012958049774169922,0.00024168438561878475,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.7173283083282548,0.7201112231035228,0.707421193909152,0.7244790655884997,0.6934029350104821,0.7125616989463467,0.011080724970550846,338,0.7478661129599736,0.7166455554812293,0.6963795732017849,0.740654224830733,0.7085671157247069,0.7220225164396854,0.019403876386557807
326,0.7216560363769531,0.1574011541269224,0.0013074398040771485,0.0002637825663583514,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.7605738305024268,0.77272805654314,0.7249018268868487,0.7417955675351903,0.7820532794249775,0.7564205804154438,0.020713777803434346,322,0.7823347965212819,0.7661347368974685,0.7384789328092307,0.7744499743989801,0.8033981081112244,0.7729593097476372,0.02122316407874434
327,0.7025679588317871,0.09801027691509986,0.0016986370086669923,0.0002425485346673283,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.7865439839224125,0.7990271214687573,0.8403508890910595,0.8314390536088649,0.7979628631326744,0.811033028645112,0.020932550162564872,279,0.8084240725331384,0.8044530941294052,0.8262644691079866,0.8388760445159954,0.8259910660265933,0.8208017492626238,0.012680188258668276
328,0.6875157833099366,0.08203824645628126,0.0013873577117919922,0.00036413606441809964,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.7804825408388,0.7584180656657317,0.771311198412042,0.7793388739143455,0.7955786762503743,0.777003584456226,0.012169732361937125,309,0.793379095638294,0.7581712106520593,0.7737093184707716,0.8167071107096815,0.799819886883176,0.7883573244707965,0.020425887739637657
329,0.5454169273376465,0.12181106782137861,0.001207113265991211,0.00025652097444370107,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.8130263776941572,0.8018405428309677,0.7506571214585687,0.8062755016471999,0.788149026654687,0.7920080607536543,0.022212809744980574,295,0.8240110677917741,0.8145383542132033,0.7525028597085318,0.8073254091192157,0.8020180889646641,0.8000791559594779,0.02490612948292341
330,0.5754936695098877,0.0765079524405363,0.0013966560363769531,0.00019578721193478502,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.785230618988747,0.8117945079216804,0.8518157895220503,0.8071532794249775,0.7814606469002695,0.8074906785696886,0.025119912491195568,285,0.8132563554597665,0.840911350382969,0.8429054044894069,0.83663301997243,0.8205342474768019,0.8308480755562748,0.011797948370323923
